Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:27:342;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:27:557;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:27:777;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:27:859;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:28:392;1.75
Kontakt;D6:40:86:6D:BD:DF;1.87;100;17170;34142;-84.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:28:742;1.75
Kontakt;D6:40:86:6D:BD:DF;1.87;100;17170;34142;-84.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:28:905;1.75
Kontakt;D6:40:86:6D:BD:DF;1.87;100;17170;34142;-84.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:28:922;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:29:458;1.75
Kontakt;D6:40:86:6D:BD:DF;1.32;100;17170;34142;-80.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;21/04/2015 20:15:27:335;21/04/2015 20:15:29:548;1.75
