Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:09:195;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.88;100;22682;5948;-76.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:09:908;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:11:682;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.88;100;22682;5948;-76.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:12:030;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:12:746;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:13:816;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:14:167;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:14:886;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:15:230;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:15:950;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:16:666;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.39;100;22682;5948;-70.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:17:733;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:18:081;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:18:798;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.88;100;22682;5948;-76.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:19:143;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:19:877;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:20:221;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:21:303;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:22:008;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:23:778;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:24:127;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:25:196;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:26:255;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:26:978;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:27:311;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:28:036;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:28:377;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:29:102;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:29:813;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:30:875;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:31:222;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:31:946;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:32:285;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:33:004;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:33:353;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:34:071;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:34:415;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:36:195;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:36:901;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:37:256;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:37:978;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:38:327;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.77;100;22682;5948;-75.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 19:12:09:187;23/04/2015 19:12:39:051;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:39:412;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:40:109;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.39;100;22682;5948;-70.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:40:458;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.39;100;22682;5948;-70.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:41:182;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:42:242;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:42:948;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.29;100;22682;5948;-68.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:43:292;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:44:008;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.33;100;22682;5948;-69.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 19:12:09:187;23/04/2015 19:12:45:079;1.00
