Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;0,44;100;22682;5948;-71;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;14/04/2015 13:11:11:933;14/04/2015 13:11:11:946;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:12:999;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:13:708;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:14:776;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,22;100;22682;5948;-86;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:15:489;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,32;100;22682;5948;-80;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:16:563;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:16:913;0.75
Kontakt;D9:A3:28:6A:A7:F1;0,88;100;22682;5948;-76;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:17:610;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:17:956;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:18:680;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,1;100;22682;5948;-78;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:19:016;0.75
Kontakt;D9:A3:28:6A:A7:F1;3,37;100;22682;5948;-91;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;14/04/2015 13:11:11:933;14/04/2015 13:11:19:738;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:20:806;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,63;100;22682;5948;-88;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:21:875;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:22:584;0.75
Kontakt;D9:A3:28:6A:A7:F1;3,11;100;22682;5948;-90;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;14/04/2015 13:11:11:933;14/04/2015 13:11:23:996;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:24:714;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,42;100;22682;5948;-87;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:25:061;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:25:774;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:26:840;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:27:904;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,72;100;22682;5948;-83;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:28:620;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:28:964;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,44;100;22682;5948;-81;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:30:742;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:31:082;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,86;100;22682;5948;-89;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:31:797;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:32:145;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,04;100;22682;5948;-85;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:32:871;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,04;100;22682;5948;-85;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:33:927;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,22;100;22682;5948;-86;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:34:633;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,04;100;22682;5948;-85;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:34:975;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,57;100;22682;5948;-82;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:35:709;0.75
Kontakt;D9:A3:28:6A:A7:F1;1,32;100;22682;5948;-80;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:36:041;0.75
Kontakt;D9:A3:28:6A:A7:F1;2,04;100;22682;5948;-85;-77;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;14/04/2015 13:11:11:933;14/04/2015 13:11:36:760;0.75
