Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:540;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:566;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:653;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:701;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:733;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:16:796;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:17:284;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:17:418;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:17:467;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.16;100;58047;14070;-64.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:09:16:454;17/05/2015 17:09:17:501;1.00
