Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0,1;100;54125;64809;-61;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:45:738;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,1;100;54125;64809;-61;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:46:808;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,13;100;54125;64809;-63;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:47:168;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,11;100;54125;64809;-62;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:47:878;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,13;100;54125;64809;-63;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:48:587;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,1;100;54125;64809;-61;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:48:934;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,08;100;54125;64809;-60;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:50:012;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,16;100;54125;64809;-64;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:51:085;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,13;100;54125;64809;-63;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:51:787;0.5
Kontakt;D0:F8:F2:95:3A:5C;0,1;100;54125;64809;-61;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 10:55:45:731;13/04/2015 10:55:52:138;0.5
