Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;2.22;99;17170;34142;-86.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:30:967;8.50
Kontakt;D6:40:86:6D:BD:DF;2.22;99;17170;34142;-86.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:32:028;8.50
Kontakt;D6:40:86:6D:BD:DF;2.42;99;17170;34142;-87.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:32:381;8.50
Kontakt;D6:40:86:6D:BD:DF;2.63;99;17170;34142;-88.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:33:094;8.50
Kontakt;D6:40:86:6D:BD:DF;4.30;99;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:12:30:959;02/05/2015 15:12:33:451;8.50
Kontakt;D6:40:86:6D:BD:DF;2.42;99;17170;34142;-87.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:34:157;8.50
Kontakt;D6:40:86:6D:BD:DF;2.42;99;17170;34142;-87.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:34:505;8.50
Kontakt;D6:40:86:6D:BD:DF;2.22;99;17170;34142;-86.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:36:282;8.50
Kontakt;D6:40:86:6D:BD:DF;4.30;99;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:12:30:959;02/05/2015 15:12:36:641;8.50
Kontakt;D6:40:86:6D:BD:DF;2.63;99;17170;34142;-88.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:37:356;8.50
Kontakt;D6:40:86:6D:BD:DF;2.22;99;17170;34142;-86.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:38:069;8.50
Kontakt;D6:40:86:6D:BD:DF;2.22;99;17170;34142;-86.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:38:425;8.50
Kontakt;D6:40:86:6D:BD:DF;2.42;99;17170;34142;-87.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:39:134;8.50
Kontakt;D6:40:86:6D:BD:DF;2.42;99;17170;34142;-87.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:12:30:959;02/05/2015 15:12:40:201;8.50
