Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;2,63;100;32193;36425;-88;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:45:59:905;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,86;100;32193;36425;-89;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:00:254;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:00:971;2.0
Kontakt;FF:A6:7C:AF:B0:CB;1,87;100;32193;36425;-84;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:03:101;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:03:813;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:04:160;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:04:871;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:05:243;2.0
Kontakt;FF:A6:7C:AF:B0:CB;1,87;100;32193;36425;-84;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:05:937;2.0
Kontakt;FF:A6:7C:AF:B0:CB;1,72;100;32193;36425;-83;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:06:294;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:07:011;2.0
Kontakt;FF:A6:7C:AF:B0:CB;1,87;100;32193;36425;-84;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:07:356;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:08:065;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:08:421;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,63;100;32193;36425;-88;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:08:776;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:09:123;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:09:839;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:10:189;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:10:905;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:11:254;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:11:969;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:12:324;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:13:041;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:13:396;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:14:113;2.0
Kontakt;FF:A6:7C:AF:B0:CB;1,87;100;32193;36425;-84;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:14:467;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:15:188;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:15:897;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:16:249;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:16:961;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:17:311;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:18:029;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,42;100;32193;36425;-87;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:18:380;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,22;100;32193;36425;-86;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:19:093;2.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;18/04/2015 13:45:59:897;18/04/2015 13:46:19:452;2.0
