Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:45:394;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:47:526;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:48:577;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:49:285;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:49:632;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:50:370;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:51:421;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:51:774;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:52:485;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:52:833;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:53:545;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:54:246;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:54:604;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:55:303;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:55:654;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:57:444;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:57:790;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:08:58:843;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:00:262;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:00:608;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:01:683;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-54;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:02:398;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,03;100;32193;36425;-55;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:02:736;0.25
Kontakt;FF:A6:7C:AF:B0:CB;0,04;100;32193;36425;-56;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:08:45:386;13/04/2015 17:09:03:447;0.25
