Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0,1;100;32193;36425;-61;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:23:769;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,08;100;32193;36425;-60;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:24:836;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,16;100;32193;36425;-64;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:25:552;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,08;100;32193;36425;-60;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:25:901;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,08;100;32193;36425;-60;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:26:617;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,13;100;32193;36425;-63;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:27:689;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,11;100;32193;36425;-62;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:28:741;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,1;100;32193;36425;-61;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:29:455;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,11;100;32193;36425;-62;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:29:801;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,13;100;32193;36425;-63;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:30:517;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,13;100;32193;36425;-63;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:30:868;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,13;100;32193;36425;-63;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:31:928;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,11;100;32193;36425;-62;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:32:641;0.5
Kontakt;FF:A6:7C:AF:B0:CB;0,11;100;32193;36425;-62;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;13/04/2015 17:21:23:762;13/04/2015 17:21:33:358;0.5
