Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:03:594;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:04:386;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:05:029;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:05:510;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:05:804;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:06:517;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:06:766;0.00
Kontakt;F5:7A:A5:E3:EF:18;4.66;100;58047;14070;-95.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:06:883;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:07:491;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:07:592;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:07:855;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:07:942;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:08:564;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:08:704;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:08:905;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:09:614;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:09:668;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:09:734;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:09:803;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:10:522;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:10:686;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:10:750;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:10:817;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:10:858;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:11:745;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:11:804;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:11:828;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:12:113;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:12:135;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:12:920;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:12:968;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.86;100;58047;14070;-89.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:13:039;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:13:529;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:13:587;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:13:993;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:14:048;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:14:592;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:14:692;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:15:681;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.57;100;58047;14070;-82.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:15:804;0.00
Kontakt;F5:7A:A5:E3:EF:18;3.37;100;58047;14070;-91.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:16:020;0.00
Kontakt;F5:7A:A5:E3:EF:18;3.37;100;58047;14070;-91.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:39:03:586;13/05/2015 21:39:16:120;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:16:733;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:16:835;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:17:078;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.22;100;58047;14070;-86.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:17:539;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:17:799;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:17:857;0.00
Kontakt;F5:7A:A5:E3:EF:18;2.42;100;58047;14070;-87.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:17:950;0.00
Kontakt;F5:7A:A5:E3:EF:18;1.72;100;58047;14070;-83.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;13/05/2015 21:39:03:586;13/05/2015 21:39:18:143;0.00
