Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0,88;100;32193;36425;-76;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:38:216;1.0
Kontakt;FF:A6:7C:AF:B0:CB;0,77;100;32193;36425;-75;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:38:930;1.0
Kontakt;FF:A6:7C:AF:B0:CB;2,04;100;32193;36425;-85;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:39:273;1.0
Kontakt;FF:A6:7C:AF:B0:CB;0,51;100;32193;36425;-72;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:40:001;1.0
Kontakt;FF:A6:7C:AF:B0:CB;2,63;100;32193;36425;-88;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:41:077;1.0
Kontakt;FF:A6:7C:AF:B0:CB;1,32;100;32193;36425;-80;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:41:411;1.0
Kontakt;FF:A6:7C:AF:B0:CB;1,01;100;32193;36425;-77;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:42:125;1.0
Kontakt;FF:A6:7C:AF:B0:CB;1,1;100;32193;36425;-78;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:42:476;1.0
Kontakt;FF:A6:7C:AF:B0:CB;0,67;100;32193;36425;-74;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:44:267;1.0
Kontakt;FF:A6:7C:AF:B0:CB;1,87;100;32193;36425;-84;-77;12854;CthW;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:59:38:208;10/04/2015 18:59:45:339;1.0
