Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;1.01;100;22682;5948;-77.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:28:859;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.01;100;22682;5948;-77.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:28:898;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.01;100;22682;5948;-77.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:28:949;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.01;100;22682;5948;-77.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:006;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.01;100;22682;5948;-77.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:030;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.04;100;22682;5948;-85.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:504;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.04;100;22682;5948;-85.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:619;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.04;100;22682;5948;-85.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:658;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.04;100;22682;5948;-85.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:713;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.04;100;22682;5948;-85.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:740;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.32;100;22682;5948;-80.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:860;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.32;100;22682;5948;-80.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:29:967;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.32;100;22682;5948;-80.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:30:023;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.32;100;22682;5948;-80.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:30:516;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.44;100;22682;5948;-81.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:30:585;8.50
Kontakt;D9:A3:28:6A:A7:F1;1.44;100;22682;5948;-81.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;17/05/2015 18:09:28:782;17/05/2015 18:09:30:684;8.50
