Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;4.30;100;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:02:531;0.00
Kontakt;D6:40:86:6D:BD:DF;4.30;100;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:03:209;0.00
Kontakt;D6:40:86:6D:BD:DF;4.30;100;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:04:299;0.00
Kontakt;D6:40:86:6D:BD:DF;4.30;100;17170;34142;-94.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:05:310;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:05:396;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:06:124;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:06:365;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:07:215;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:07:244;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:07:275;0.00
Kontakt;D6:40:86:6D:BD:DF;5.45;100;17170;34142;-97.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:43:02:472;13/05/2015 21:43:08:180;0.00
