Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;2.86;100;22682;5948;-89.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:49:083;8.50
Kontakt;D9:A3:28:6A:A7:F1;4.66;100;22682;5948;-95.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:24:50:145;8.50
Kontakt;D9:A3:28:6A:A7:F1;4.66;100;22682;5948;-95.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:24:51:201;8.50
Kontakt;D9:A3:28:6A:A7:F1;3.11;100;22682;5948;-90.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:24:52:271;8.50
Kontakt;D9:A3:28:6A:A7:F1;4.30;100;22682;5948;-94.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:24:52:981;8.50
Kontakt;D9:A3:28:6A:A7:F1;5.45;100;22682;5948;-97.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:24:54:035;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.22;100;22682;5948;-86.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:55:453;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.86;100;22682;5948;-89.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:56:161;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.63;100;22682;5948;-88.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:56:508;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.63;100;22682;5948;-88.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:57:934;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.42;100;22682;5948;-87.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:58:281;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.63;100;22682;5948;-88.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:24:58:992;8.50
Kontakt;D9:A3:28:6A:A7:F1;3.11;100;22682;5948;-90.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:25:00:065;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.63;100;22682;5948;-88.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:25:00:401;8.50
Kontakt;D9:A3:28:6A:A7:F1;3.11;100;22682;5948;-90.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:25:01:130;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.63;100;22682;5948;-88.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:25:01:468;8.50
Kontakt;D9:A3:28:6A:A7:F1;2.42;100;22682;5948;-87.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;02/05/2015 15:24:49:070;02/05/2015 15:25:02:177;8.50
Kontakt;D9:A3:28:6A:A7:F1;3.11;100;22682;5948;-90.00;-77.00;12854;Es2B;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;02/05/2015 15:24:49:070;02/05/2015 15:25:02:527;8.50
