Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;0,51;100;17170;34142;-72;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 21:05:02:478;10/04/2015 21:05:02:490;0.25
Kontakt;D6:40:86:6D:BD:DF;0,39;100;17170;34142;-70;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:04:609;0.25
Kontakt;D6:40:86:6D:BD:DF;0,33;100;17170;34142;-69;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:04:959;0.25
Kontakt;D6:40:86:6D:BD:DF;0,33;100;17170;34142;-69;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:05:663;0.25
Kontakt;D6:40:86:6D:BD:DF;0,59;100;17170;34142;-73;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 21:05:02:478;10/04/2015 21:05:06:372;0.25
Kontakt;D6:40:86:6D:BD:DF;0,39;100;17170;34142;-70;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:06:719;0.25
Kontakt;D6:40:86:6D:BD:DF;0,51;100;17170;34142;-72;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 21:05:02:478;10/04/2015 21:05:07:429;0.25
Kontakt;D6:40:86:6D:BD:DF;2,86;100;17170;34142;-89;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 21:05:02:478;10/04/2015 21:05:08:492;0.25
Kontakt;D6:40:86:6D:BD:DF;0,29;100;17170;34142;-68;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:08:843;0.25
Kontakt;D6:40:86:6D:BD:DF;0,25;100;17170;34142;-67;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:09:911;0.25
Kontakt;D6:40:86:6D:BD:DF;2,04;100;17170;34142;-85;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 21:05:02:478;10/04/2015 21:05:10:622;0.25
Kontakt;D6:40:86:6D:BD:DF;0,39;100;17170;34142;-70;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:10:979;0.25
Kontakt;D6:40:86:6D:BD:DF;0,33;100;17170;34142;-69;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:11:689;0.25
Kontakt;D6:40:86:6D:BD:DF;0,33;100;17170;34142;-69;-77;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 21:05:02:478;10/04/2015 21:05:13:460;0.25
