Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:37:001;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.33;100;54125;64809;-69;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:34:36:993;10/04/2015 18:34:38:066;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:34:36:993;10/04/2015 18:34:38:415;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.88;100;54125;64809;-76;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:39:129;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:39:476;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.67;100;54125;64809;-74;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:40:197;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.59;100;54125;64809;-73;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:41:265;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.77;100;54125;64809;-75;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:42:332;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.77;100;54125;64809;-75;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:43:398;0.75
Kontakt;D0:F8:F2:95:3A:5C;0.59;100;54125;64809;-73;-77;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;10/04/2015 18:34:36:993;10/04/2015 18:34:44:122;0.75
