Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.04;100;54125;64809;-56.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:51:787;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:52:869;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-55.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:53:204;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.06;100;54125;64809;-58.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:53:918;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-55.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:54:271;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:54:636;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.07;100;54125;64809;-59.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:54:987;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-55.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:55:705;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:56:766;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:57:826;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:58:179;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:59:257;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:18:59:963;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:01:029;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:02:790;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:03:141;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:03:859;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:04:202;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:04:930;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:05:279;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:05:999;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:06:340;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:07:757;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:08:116;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:08:822;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:09:171;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:09:897;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:10:231;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:11:302;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:12:376;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:13:073;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:13:442;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:14:133;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:15:198;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:15:911;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:16:258;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:16:981;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:17:320;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:18:035;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:18:376;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:19:099;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:19:447;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:20:513;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.03;100;54125;64809;-54.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:21:227;0.25
Kontakt;D0:F8:F2:95:3A:5C;0.05;100;54125;64809;-57.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;10/04/2015 18:18:51:778;10/04/2015 18:19:21:939;0.25
