Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;0.10;100;58047;14070;-61.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:293;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.10;100;58047;14070;-61.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:356;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.10;100;58047;14070;-61.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:419;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.10;100;58047;14070;-61.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:542;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.06;100;58047;14070;-58.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:604;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.06;100;58047;14070;-58.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:07:631;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.06;100;58047;14070;-58.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:126;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.06;100;58047;14070;-58.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:229;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:326;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:388;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:465;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:565;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:592;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:08:659;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:118;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:189;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:268;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:352;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:404;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:474;0.50
Kontakt;F5:7A:A5:E3:EF:18;0.08;100;58047;14070;-60.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;17/05/2015 17:18:07:233;17/05/2015 17:18:09:550;0.50
