Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:24:091;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:24:245;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:24:498;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:25:532;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:25:598;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:26:528;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:26:665;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:27:219;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:27:321;7.00
Kontakt;D6:40:86:6D:BD:DF;5.89;100;17170;34142;-98.00;-77.00;12854;uCuI;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;05/05/2015 21:52:24:082;05/05/2015 21:52:27:453;7.00
