Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;6.86;100;58047;14070;-100.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:02:069;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.86;100;58047;14070;-100.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:02:109;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:02:773;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:02:825;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:02:835;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:03:152;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:03:217;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:03:242;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:03:858;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:03:919;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:04:919;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:04:969;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:04:977;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:05:983;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:06:037;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:06:045;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:06:715;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:06:769;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:07:049;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:07:101;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:07:125;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:07:772;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:07:838;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:08:122;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:08:159;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:08:165;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:08:857;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:09:191;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:09:245;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:09:890;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:09:934;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:10:622;0.00
Kontakt;F5:7A:A5:E3:EF:18;8.59;100;58047;14070;-103.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 21:44:10:977;0.00
Kontakt;F5:7A:A5:E3:EF:18;5.89;100;58047;14070;-98.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:39:409;0.00
Kontakt;F5:7A:A5:E3:EF:18;5.89;100;58047;14070;-98.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:39:484;0.00
Kontakt;F5:7A:A5:E3:EF:18;5.89;100;58047;14070;-98.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:39:668;0.00
Kontakt;F5:7A:A5:E3:EF:18;5.89;100;58047;14070;-98.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:39:720;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:39:793;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:40:375;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:40:729;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:41:445;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:41:486;0.00
Kontakt;F5:7A:A5:E3:EF:18;6.36;100;58047;14070;-99.00;-77.00;12854;63Us;f7826da6-4fa2-4e98-8024-bc5b71e0893e;FAR;13/05/2015 21:44:02:061;13/05/2015 22:08:41:809;0.00
