Device Name;Address;Accuracy;Battery Level;Major;Minor;Rssi;TxPower;Firmware Version;Beacon Unique ID;Proximity UUID;Proximity;Beacon Timestamp Discovered; System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:44:362;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:45:068;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:45:416;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:46:502;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:47:216;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:48:277;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.59;100;54125;64809;-73.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:48:616;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:49:689;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.59;100;54125;64809;-73.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:50:396;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:52:174;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:52:518;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:53:233;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:53:577;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:54:311;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.59;100;54125;64809;-73.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:54:645;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:55:367;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:55:708;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:56:423;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.51;100;54125;64809;-72.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;NEAR;23/04/2015 18:46:44:353;23/04/2015 18:46:57:488;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:58:198;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.39;100;54125;64809;-70.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:58:539;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.44;100;54125;64809;-71.00;-77.00;12854;V2fJ;f7826da6-4fa2-4e98-8024-bc5b71e0893e;IMMEDIATE;23/04/2015 18:46:44:353;23/04/2015 18:46:59:251;1.00
